rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1501822125931477069,,22771,,1501822125,931477069,"""map""",,,1295.05179019,-1775.72587809,-5.62443450917,,0.00462772327564,0.0175279191249,0.584922942353,0.810886248334
1501822125936481952,,22835,,1501822125,936481952,"""map""",,,1295.05408573,-1775.71780966,-5.62449985297,,0.0046530734368,0.0175624103669,0.584927258253,0.810882243734
1501822125941487073,,22857,,1501822125,941487073,"""map""",,,1295.05638263,-1775.70972684,-5.62457259682,,0.00468200949905,0.0175959108454,0.584929525972,0.810879715096
1501822125946491956,,22918,,1501822125,946491956,"""map""",,,1295.05868129,-1775.70162704,-5.62465560879,,0.00471161918511,0.0176280863635,0.584932775405,0.810876500753
1501822125951486110,,22940,,1501822125,951486110,"""map""",,,1295.06097453,-1775.69352695,-5.62474905041,,0.00473899087279,0.0176563061471,0.584936525974,0.810873021749
1501822125966500997,,23001,,1501822125,966500997,"""map""",,,1295.06788497,-1775.66908126,-5.62508743608,,0.0048408199155,0.017739896737,0.584939404,0.81086851966
1501822125971484899,,23023,,1501822125,971484899,"""map""",,,1295.07018371,-1775.66094147,-5.62521785943,,0.00488606486015,0.0177670875926,0.584941712605,0.810865987586
1501822125976490020,,23088,,1501822125,976490020,"""map""",,,1295.07248831,-1775.65275294,-5.62535907312,,0.00493161656349,0.0177895057592,0.58494171226,0.810865220552
1501822125981492996,,23109,,1501822125,981492996,"""map""",,,1295.07479168,-1775.64455277,-5.62551224983,,0.00497972814213,0.0178123164232,0.584938294633,0.81086689115
1501822125986498117,,23176,,1501822125,986498117,"""map""",,,1295.07710018,-1775.63633046,-5.62567867669,,0.00502856392271,0.0178412649588,0.584934975016,0.810868348015
1501822125991503000,,23196,,1501822125,991503000,"""map""",,,1295.07940942,-1775.6280926,-5.62585530066,,0.00507640911697,0.0178674323423,0.584932108202,0.810869541743
1501822125996507883,,23262,,1501822125,996507883,"""map""",,,1295.08171994,-1775.61983974,-5.6260426226,,0.00512313636052,0.0178895988278,0.584927156355,0.810872331188
1501822126001492977,,23282,,1501822126,1492977,"""map""",,,1295.08402514,-1775.61160541,-5.62623960596,,0.00517313784615,0.0179117124403,0.584921526823,0.810875586426
1501822126006498098,,23349,,1501822126,6498098,"""map""",,,1295.08634394,-1775.60332431,-5.62644831298,,0.00522748500215,0.0179339348662,0.584915188761,0.810879318602
1501822126011495113,,23370,,1501822126,11495113,"""map""",,,1295.08866745,-1775.59504496,-5.62666790193,,0.00529040260326,0.0179583258552,0.584909183515,0.810882702499
1501822126016499996,,23429,,1501822126,16499996,"""map""",,,1295.09099572,-1775.58673976,-5.62689854844,,0.00535436933941,0.0179775009957,0.584904393013,0.810885313235
1501822126021503925,,23451,,1501822126,21503925,"""map""",,,1295.09332385,-1775.57842391,-5.62713974818,,0.00541947081934,0.0179915903929,0.584897666243,0.81088942035
1501822126026509046,,23510,,1501822126,26509046,"""map""",,,1295.09565896,-1775.57009215,-5.62739297028,,0.00548913482164,0.0180097641343,0.584891550741,0.810892959438
1501822126031501054,,23533,,1501822126,31501054,"""map""",,,1295.09799175,-1775.56176854,-5.62765745177,,0.0055600167794,0.0180279017908,0.584885596605,0.810896368135
1501822126036505937,,23596,,1501822126,36505937,"""map""",,,1295.10033241,-1775.55341032,-5.62793199678,,0.00562998896237,0.0180427221691,0.584880098055,0.810899521704
1501822126041498899,,23619,,1501822126,41498899,"""map""",,,1295.10266938,-1775.54505807,-5.62821408849,,0.00569837022679,0.0180555508302,0.58487387707,0.810903245512
1501822126046504020,,23682,,1501822126,46504020,"""map""",,,1295.10501749,-1775.53667315,-5.62850569908,,0.00576963045536,0.0180692566246,0.584865991317,0.810908123976
1501822126051506996,,23705,,1501822126,51506996,"""map""",,,1295.10737624,-1775.52827863,-5.6288061174,,0.00584802190002,0.018088859242,0.58485842781,0.810912580511
1501822126056512117,,23770,,1501822126,56512117,"""map""",,,1295.10973727,-1775.51986715,-5.62911235808,,0.00592389622373,0.0181028181406,0.584851783862,0.810916510093
1501822126061489105,,23792,,1501822126,61489105,"""map""",,,1295.11208849,-1775.51148963,-5.62942233695,,0.00599907396442,0.0181127250789,0.584845401007,0.810920339628
1501822126066493988,,23856,,1501822126,66493988,"""map""",,,1295.11445498,-1775.50305284,-5.629742969,,0.00607376028377,0.018118719957,0.584839468585,0.81092392825
1501822126071499109,,23878,,1501822126,71499109,"""map""",,,1295.11682932,-1775.49460111,-5.63007498527,,0.0061496546765,0.0181314706443,0.584834402562,0.810926724865
1501822126076503992,,23942,,1501822126,76503992,"""map""",,,1295.11921234,-1775.48614322,-5.63041430234,,0.00623304219392,0.0181453517864,0.584828918177,0.810929732996
1501822126081495046,,23964,,1501822126,81495046,"""map""",,,1295.12159477,-1775.47769886,-5.63075827888,,0.00631593734458,0.0181582795594,0.584824044443,0.810932317065
1501822126086499929,,24029,,1501822126,86499929,"""map""",,,1295.12398422,-1775.46922089,-5.63110682167,,0.006395575167,0.0181623838211,0.584819753377,0.810934695578
1501822126091500043,,24050,,1501822126,91500043,"""map""",,,1295.12637782,-1775.4607396,-5.63146004683,,0.00647703242838,0.0181668704531,0.584815797575,0.810936801345
1501822126096504926,,24117,,1501822126,96504926,"""map""",,,1295.12878784,-1775.45223392,-5.63181759278,,0.00656341598418,0.0181821745704,0.584814133058,0.81093696418
1501822126101510047,,24137,,1501822126,101510047,"""map""",,,1295.13120374,-1775.44371193,-5.63217730279,,0.0066462456039,0.0181988016054,0.584813726802,0.810936209565
1501822126106514930,,24200,,1501822126,106514930,"""map""",,,1295.13362118,-1775.43517679,-5.63253877361,,0.00672422595909,0.018209657495,0.584812927023,0.810935899776
1501822126111502885,,24221,,1501822126,111502885,"""map""",,,1295.13603071,-1775.42665845,-5.63290132469,,0.00679896424781,0.0182149845936,0.584811686938,0.810936051265
1501822126116508007,,24280,,1501822126,116508007,"""map""",,,1295.13845381,-1775.41809613,-5.63326995366,,0.0068709582157,0.0182216542243,0.584809914326,0.810936572955
1501822126121504068,,24300,,1501822126,121504068,"""map""",,,1295.14088222,-1775.40953423,-5.63364406228,,0.00694194562168,0.0182314587958,0.58480852432,0.810936750421
1501822126126508951,,24350,,1501822126,126508951,"""map""",,,1295.14332094,-1775.40094139,-5.63402447272,,0.00701022306269,0.0182393122422,0.584808999126,0.810935644057
1501822126131499052,,24371,,1501822126,131499052,"""map""",,,1295.14575946,-1775.39235919,-5.63440636087,,0.00707825509977,0.0182472266994,0.584812034401,0.810932686135
1501822126136503934,,24436,,1501822126,136503934,"""map""",,,1295.14821022,-1775.38374105,-5.63478834864,,0.00714873107116,0.0182521096951,0.58481542606,0.81092951209
1501822126141489028,,24458,,1501822126,141489028,"""map""",,,1295.15065732,-1775.37515146,-5.63516809205,,0.00722904539802,0.0182570390349,0.584821095982,0.810924600147
1501822126146493911,,24522,,1501822126,146493911,"""map""",,,1295.15312058,-1775.36651407,-5.63555119229,,0.00731634897269,0.0182685994452,0.584829246112,0.810917679055
1501822126151499032,,24544,,1501822126,151499032,"""map""",,,1295.15558744,-1775.35785923,-5.63593843705,,0.00740725332648,0.0182877143904,0.584837993626,0.8109101142
1501822126156503915,,24609,,1501822126,156503915,"""map""",,,1295.15805372,-1775.34918604,-5.63632701716,,0.00749687736626,0.0183113714132,0.584842394844,0.810905582482
1501822126161499977,,24632,,1501822126,161499977,"""map""",,,1295.1605139,-1775.34051533,-5.63671167103,,0.00758563236886,0.0183348067673,0.584843080766,0.810903732833
1501822126166505098,,24695,,1501822126,166505098,"""map""",,,1295.16297699,-1775.33181876,-5.63709194498,,0.00767018505006,0.0183523537459,0.584842567938,0.810902910403
1501822126171500921,,24718,,1501822126,171500921,"""map""",,,1295.16543835,-1775.32312608,-5.63746804567,,0.00774815461615,0.0183637483179,0.584843680989,0.810901108431
1501822126176506042,,24767,,1501822126,176506042,"""map""",,,1295.1679048,-1775.31440266,-5.63784474254,,0.00781302068248,0.0183671471879,0.584843478704,0.810900554957
1501822126181504011,,24790,,1501822126,181504011,"""map""",,,1295.17037741,-1775.30567293,-5.63822418652,,0.00787086902304,0.0183750746969,0.584844015341,0.810899428888
1501822126186508893,,24853,,1501822126,186508893,"""map""",,,1295.17286631,-1775.29691443,-5.63860619526,,0.0079291067609,0.0183923540653,0.584848766286,0.81089504324
1501822126191494941,,24875,,1501822126,191494941,"""map""",,,1295.17535705,-1775.28817383,-5.63898554765,,0.00799069471795,0.018417583791,0.584854908281,0.810889436153
1501822126196500062,,24939,,1501822126,196500062,"""map""",,,1295.17786309,-1775.27938708,-5.63935997582,,0.00805840932907,0.0184438416163,0.584861844832,0.810883166187
1501822126201504945,,24961,,1501822126,201504945,"""map""",,,1295.1803673,-1775.27058936,-5.6397280083,,0.00813146155811,0.0184649910369,0.584867695696,0.810877735525
1501822126206510066,,25027,,1501822126,206510066,"""map""",,,1295.18287597,-1775.2617813,-5.64009198672,,0.00821578739755,0.0184873024626,0.584871633488,0.810873536889
1501822126211514949,,25048,,1501822126,211514949,"""map""",,,1295.18538681,-1775.25295857,-5.64045200956,,0.00830056186421,0.0185072722281,0.584875184996,0.810869656309
1501822126216520071,,25114,,1501822126,216520071,"""map""",,,1295.18790016,-1775.24412093,-5.64080762466,,0.00837928394288,0.0185194227972,0.584878988099,0.810865826053
1501822126221506118,,25134,,1501822126,221506118,"""map""",,,1295.19040681,-1775.23529873,-5.64115783281,,0.00844490140266,0.0185232393877,0.584883056001,0.810862123943
1501822126226511001,,25201,,1501822126,226511001,"""map""",,,1295.19293391,-1775.22642192,-5.64150719779,,0.00849907874193,0.0185297281236,0.584885261665,0.810859818664
1501822126231507062,,25221,,1501822126,231507062,"""map""",,,1295.19547099,-1775.21753791,-5.64185199624,,0.00854599301572,0.0185470565204,0.584889531827,0.810855849247
1501822126236511945,,25287,,1501822126,236511945,"""map""",,,1295.19802588,-1775.20861903,-5.64219041647,,0.00859275615043,0.018573118778,0.584895682295,0.810850321967
1501822126241497039,,25307,,1501822126,241497039,"""map""",,,1295.20056692,-1775.19971934,-5.64251829855,,0.00863395189851,0.0185923169952,0.584901276187,0.810845409272
1501822126246501922,,25373,,1501822126,246501922,"""map""",,,1295.20311448,-1775.19076913,-5.64284005663,,0.00867465911269,0.0186049830865,0.584905572813,0.81084158489
1501822126251498937,,25393,,1501822126,251498937,"""map""",,,1295.20565877,-1775.18181821,-5.64315688218,,0.00871727434266,0.0186154093786,0.584910818915,0.810837104219
1501822126256504058,,25459,,1501822126,256504058,"""map""",,,1295.20821343,-1775.17283985,-5.6434693017,,0.00876220396655,0.0186236808949,0.58491346131,0.810834523852
1501822126266514062,,25524,,1501822126,266514062,"""map""",,,1295.21334469,-1775.15484119,-5.64407915116,,0.00884208286553,0.0186255884368,0.584915444934,0.810832181961
1501822126271507024,,25547,,1501822126,271507024,"""map""",,,1295.21592099,-1775.14583768,-5.64437210212,,0.00887474570531,0.0186255487333,0.584917346649,0.810830454172
1501822126276511907,,25610,,1501822126,276511907,"""map""",,,1295.21851656,-1775.13679507,-5.64465691974,,0.00890555035378,0.0186298324968,0.584919258892,0.810828638549
1501822126281507968,,25633,,1501822126,281507968,"""map""",,,1295.22111632,-1775.12775066,-5.64493109556,,0.00893516876988,0.0186373026391,0.58492589377,0.810823354687
1501822126286513090,,25696,,1501822126,286513090,"""map""",,,1295.223723,-1775.11867306,-5.64519536208,,0.00896083422757,0.0186414493183,0.58493071026,0.8108195015
1501822126291507959,,25719,,1501822126,291507959,"""map""",,,1295.22632498,-1775.10959606,-5.6454503819,,0.00898335995204,0.0186437024635,0.58493485055,0.810816213586
1501822126296514034,,25776,,1501822126,296514034,"""map""",,,1295.22893657,-1775.10048386,-5.64570056494,,0.00900532329192,0.0186465560546,0.584935067554,0.810815747778
1501822126301507949,,25791,,1501822126,301507949,"""map""",,,1295.23154875,-1775.09137728,-5.64594585209,,0.00902659656572,0.0186516129799,0.584934495989,0.810815807252
1501822126306513071,,25856,,1501822126,306513071,"""map""",,,1295.23417081,-1775.08223379,-5.64618685462,,0.00904174353425,0.0186535568161,0.584933544869,0.810816279917
1501822126311517953,,25878,,1501822126,311517953,"""map""",,,1295.236803,-1775.07307547,-5.64642202049,,0.00905596580391,0.0186551404149,0.584932821022,0.810816606953
1501822126316523075,,25942,,1501822126,316523075,"""map""",,,1295.23944823,-1775.06390121,-5.64664898065,,0.00907038672609,0.0186592892239,0.58493009912,0.810818313899
1501822126321527957,,25964,,1501822126,321527957,"""map""",,,1295.24210349,-1775.05471495,-5.6468661853,,0.00908805182961,0.0186609638873,0.584927896109,0.810819666815
1501822126326533079,,26030,,1501822126,326533079,"""map""",,,1295.24476537,-1775.04551423,-5.64707500274,,0.00910532709391,0.0186587205403,0.584928889807,0.810818807771
1501822126331500053,,26050,,1501822126,331500053,"""map""",,,1295.24741139,-1775.03636874,-5.64727543797,,0.00912051186823,0.0186523207392,0.584930575737,0.810817568114
1501822126336504936,,26115,,1501822126,336504936,"""map""",,,1295.2500808,-1775.02713717,-5.64747290025,,0.00913078901097,0.0186451970265,0.584930052911,0.810817993462
1501822126341510057,,26136,,1501822126,341510057,"""map""",,,1295.25275726,-1775.01789125,-5.64766644171,,0.0091402649132,0.0186425591481,0.58492911625,0.810818623065
1501822126346514940,,26203,,1501822126,346514940,"""map""",,,1295.25544021,-1775.00863181,-5.64785465959,,0.00914751020414,0.0186413469311,0.58492705114,0.810820059006
1501822126351506948,,26223,,1501822126,351506948,"""map""",,,1295.25812214,-1774.99938259,-5.64803503176,,0.00915187214691,0.0186375056467,0.58492529326,0.810821366223
1501822126356512069,,26290,,1501822126,356512069,"""map""",,,1295.26081371,-1774.99009417,-5.64820789871,,0.00915144530419,0.0186285723537,0.584921562622,0.810824267595
1501822126361516952,,26310,,1501822126,361516952,"""map""",,,1295.26351302,-1774.98078661,-5.64837463106,,0.00914830283856,0.0186221944868,0.58491710012,0.810827668753
1501822126366522073,,26376,,1501822126,366522073,"""map""",,,1295.26622638,-1774.97146335,-5.64853634744,,0.00914920099723,0.018620688871,0.584914241223,0.810829755548
1501822126371515035,,26397,,1501822126,371515035,"""map""",,,1295.2689393,-1774.96214732,-5.64869242827,,0.00914696514723,0.0186157363005,0.584913474981,0.810830447243
1501822126376519918,,26462,,1501822126,376519918,"""map""",,,1295.27166352,-1774.95279569,-5.64884430495,,0.00914234607121,0.0186061517266,0.5849124307,0.810831472649
1501822126381514072,,26484,,1501822126,381514072,"""map""",,,1295.27438862,-1774.94345364,-5.64899232172,,0.0091387265858,0.0185934337479,0.584910797541,0.810832983306
1501822126386518955,,26548,,1501822126,386518955,"""map""",,,1295.27712721,-1774.9340769,-5.64913954358,,0.00913371206094,0.0185793990994,0.584910594877,0.810833507715
1501822126391524076,,26572,,1501822126,391524076,"""map""",,,1295.27987198,-1774.92468397,-5.64928630024,,0.00912380403984,0.0185634270852,0.584909571274,0.810834723484
1501822126401511907,,26646,,1501822126,401511907,"""map""",,,1295.28535977,-1774.90589422,-5.64957088887,,0.00909240209438,0.0185248000454,0.584908125078,0.810837002871
1501822126406517028,,26712,,1501822126,406517028,"""map""",,,1295.28812236,-1774.89645896,-5.64970935856,,0.00907586624075,0.0185073778895,0.584908882578,0.810837039544
1501822126411521911,,26733,,1501822126,411521911,"""map""",,,1295.29088944,-1774.88701247,-5.64984590931,,0.00905697713007,0.0184856626549,0.584908570434,0.810837971283
1501822126416527032,,26797,,1501822126,416527032,"""map""",,,1295.2936618,-1774.87755317,-5.64998341665,,0.00903775040883,0.0184640060661,0.584908267104,0.810838898068
1501822126421514034,,26819,,1501822126,421514034,"""map""",,,1295.29643588,-1774.86811431,-5.65012360117,,0.00902238937123,0.018448634458,0.584907592325,0.810839905787
1501822126426518917,,26884,,1501822126,426518917,"""map""",,,1295.29922431,-1774.85862648,-5.65026627454,,0.00900285244774,0.0184299934248,0.584908251178,0.810840071589
1501822126431518077,,26905,,1501822126,431518077,"""map""",,,1295.30201039,-1774.84913565,-5.65040955502,,0.00897690305058,0.0184032524345,0.584910159127,0.81083959034
1501822126436522960,,26969,,1501822126,436522960,"""map""",,,1295.30480716,-1774.83961929,-5.65055534671,,0.00894945596584,0.018375731784,0.584912904209,0.810838537694
1501822126441523075,,26991,,1501822126,441523075,"""map""",,,1295.30761013,-1774.83009961,-5.65070351115,,0.00892239888192,0.0183476177002,0.584914856164,0.81083806445
1501822126446527957,,27056,,1501822126,446527957,"""map""",,,1295.31042415,-1774.82055922,-5.65085291837,,0.00889827016075,0.0183182999672,0.584916930656,0.810837495992
